Year,1,2,3,4,5,6,7,8,9,10,11,12
502.0,9.559408372951612,12.93074491855357,16.761596374274195,19.997183175216666,22.220163483664514,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.945473561332258
503.0,9.559408372951612,12.93074491855357,15.567263541493551,19.83083122292667,20.38214900256774,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,8.704328852964517
504.0,8.931513327832258,10.900236465800003,15.854339114080645,20.021363179346668,20.278572001187094,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.965876842293548
505.0,9.8774676173,11.162690118925,16.77554726707742,18.993982071936664,20.988602822219356,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.99725912733871
506.0,9.109578343435484,12.146141748592857,16.77554726707742,18.993982071936664,20.988602822219356,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.99725912733871
507.0,9.320820520632259,12.070883755350001,17.166819374319356,18.956130226133332,21.44905182562581,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.649831202825807
508.0,9.559408372951612,12.93074491855357,15.567263541493551,19.83083122292667,20.38214900256774,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,8.704328852964517
509.0,8.931513327832258,10.900236465800003,17.166819374319356,18.956130226133332,21.44905182562581,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,8.649831202825807
510.0,9.8774676173,11.162690118925,16.294736760577422,19.43693244273667,20.570581697129036,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.295519179000001
511.0,9.320820520632259,12.070883755350001,16.77554726707742,18.993982071936664,20.988602822219356,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,7.99725912733871
512.0,9.8774676173,11.162690118925,15.667554278251613,17.84325477746667,21.335211127203223,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,8.515707715487096
513.0,10.00421670833871,11.639438108582143,16.47664482244839,19.289465656663335,21.096629108690315,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.909616994512904
514.0,8.931513327832258,10.900236465800003,14.208115004512901,20.120429220930003,21.74827250854839,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,8.57391240568387
515.0,9.320820520632259,12.070883755350001,15.567263541493551,19.83083122292667,20.38214900256774,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,8.704328852964517
516.0,9.33578402008387,12.590965546135715,15.752191209083874,17.422182269830003,20.435324910329026,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.968508020593549
517.0,9.59537740283871,13.18805008745,17.166819374319356,18.956130226133332,21.44905182562581,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.649831202825807
518.0,9.59537740283871,13.18805008745,14.208115004512901,20.120429220930003,21.74827250854839,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,8.57391240568387
519.0,9.320820520632259,12.070883755350001,15.752191209083874,17.422182269830003,20.435324910329026,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.968508020593549
520.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,8.57391240568387
521.0,8.931513327832258,10.900236465800003,16.47664482244839,19.289465656663335,21.096629108690315,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.909616994512904
522.0,9.59537740283871,13.18805008745,15.752191209083874,17.422182269830003,20.435324910329026,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.968508020593549
523.0,8.931513327832258,10.900236465800003,16.761596374274195,19.997183175216666,22.220163483664514,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,7.945473561332258
524.0,9.59537740283871,13.18805008745,16.05864691634516,20.17639209067,19.830233420941934,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.903606839690322
525.0,10.00421670833871,11.639438108582143,16.761596374274195,19.997183175216666,22.220163483664514,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.945473561332258
526.0,9.8774676173,11.162690118925,16.77554726707742,18.993982071936664,20.988602822219356,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.99725912733871
527.0,10.00421670833871,11.639438108582143,16.05864691634516,20.17639209067,19.830233420941934,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.903606839690322
528.0,9.59537740283871,13.18805008745,16.761596374274195,19.997183175216666,22.220163483664514,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.945473561332258
529.0,9.33578402008387,12.590965546135715,16.05864691634516,20.17639209067,19.830233420941934,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.903606839690322
530.0,9.33578402008387,12.590965546135715,15.854339114080645,20.021363179346668,20.278572001187094,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.965876842293548
531.0,10.00421670833871,11.639438108582143,16.05864691634516,20.17639209067,19.830233420941934,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.903606839690322
532.0,9.33578402008387,12.590965546135715,15.667554278251613,17.84325477746667,21.335211127203223,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,8.515707715487096
533.0,9.59537740283871,13.18805008745,17.166819374319356,18.956130226133332,21.44905182562581,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,8.649831202825807
534.0,9.320820520632259,12.070883755350001,17.166819374319356,18.956130226133332,21.44905182562581,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,8.649831202825807
535.0,10.00421670833871,11.639438108582143,15.667554278251613,17.84325477746667,21.335211127203223,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.515707715487096
536.0,8.921225387119357,12.046888998039284,14.208115004512901,20.120429220930003,21.74827250854839,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.57391240568387
537.0,9.8774676173,11.162690118925,16.294736760577422,19.43693244273667,20.570581697129036,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,8.295519179000001
538.0,9.33578402008387,12.590965546135715,14.208115004512901,20.120429220930003,21.74827250854839,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,8.57391240568387
539.0,9.33578402008387,12.590965546135715,15.752191209083874,17.422182269830003,20.435324910329026,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.968508020593549
540.0,9.559408372951612,12.93074491855357,15.752191209083874,17.422182269830003,20.435324910329026,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.968508020593549
541.0,9.109578343435484,12.146141748592857,16.05864691634516,20.17639209067,19.830233420941934,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,7.903606839690322
542.0,10.00421670833871,11.639438108582143,16.761596374274195,19.997183175216666,22.220163483664514,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.945473561332258
543.0,9.853960945858066,12.088310482799999,16.761596374274195,19.997183175216666,22.220163483664514,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.945473561332258
544.0,9.33578402008387,12.590965546135715,17.166819374319356,18.956130226133332,21.44905182562581,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,8.649831202825807
545.0,9.8774676173,11.162690118925,15.567263541493551,19.83083122292667,20.38214900256774,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,8.704328852964517
546.0,8.921225387119357,12.046888998039284,14.208115004512901,20.120429220930003,21.74827250854839,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,8.57391240568387
547.0,9.33578402008387,12.590965546135715,15.854339114080645,20.021363179346668,20.278572001187094,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.965876842293548
548.0,8.921225387119357,12.046888998039284,16.77554726707742,18.993982071936664,20.988602822219356,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,7.99725912733871
549.0,9.59537740283871,13.18805008745,16.47664482244839,19.289465656663335,21.096629108690315,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.909616994512904
550.0,9.59537740283871,13.18805008745,16.761596374274195,19.997183175216666,22.220163483664514,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.945473561332258
551.0,9.109578343435484,12.146141748592857,16.47664482244839,19.289465656663335,21.096629108690315,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.909616994512904
552.0,9.320820520632259,12.070883755350001,16.05864691634516,20.17639209067,19.830233420941934,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.903606839690322
553.0,9.853960945858066,12.088310482799999,16.47664482244839,19.289465656663335,21.096629108690315,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.909616994512904
554.0,9.559408372951612,12.93074491855357,16.77554726707742,18.993982071936664,20.988602822219356,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.99725912733871
555.0,9.109578343435484,12.146141748592857,15.667554278251613,17.84325477746667,21.335211127203223,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,8.515707715487096
556.0,8.931513327832258,10.900236465800003,16.77554726707742,18.993982071936664,20.988602822219356,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.99725912733871
557.0,9.559408372951612,12.93074491855357,16.47664482244839,19.289465656663335,21.096629108690315,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,7.909616994512904
558.0,10.00421670833871,11.639438108582143,16.77554726707742,18.993982071936664,20.988602822219356,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.99725912733871
559.0,9.8774676173,11.162690118925,16.294736760577422,19.43693244273667,20.570581697129036,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,8.295519179000001
560.0,8.931513327832258,10.900236465800003,16.05864691634516,20.17639209067,19.830233420941934,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.903606839690322
561.0,8.931513327832258,10.900236465800003,14.208115004512901,20.120429220930003,21.74827250854839,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,8.57391240568387
562.0,9.109578343435484,12.146141748592857,15.667554278251613,17.84325477746667,21.335211127203223,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,8.515707715487096
563.0,9.320820520632259,12.070883755350001,15.854339114080645,20.021363179346668,20.278572001187094,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.965876842293548
564.0,9.109578343435484,12.146141748592857,16.761596374274195,19.997183175216666,22.220163483664514,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,7.945473561332258
565.0,10.00421670833871,11.639438108582143,15.752191209083874,17.422182269830003,20.435324910329026,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.968508020593549
566.0,9.33578402008387,12.590965546135715,14.208115004512901,20.120429220930003,21.74827250854839,21.460670561726666,18.653696426929038,17.192500224835484,13.794983629949998,12.729843306987094,10.498479262449997,8.57391240568387
567.0,9.33578402008387,12.590965546135715,15.752191209083874,17.422182269830003,20.435324910329026,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.968508020593549
568.0,9.320820520632259,12.070883755350001,16.05864691634516,20.17639209067,19.830233420941934,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.903606839690322
569.0,10.00421670833871,11.639438108582143,15.667554278251613,17.84325477746667,21.335211127203223,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,8.515707715487096
570.0,9.320820520632259,12.070883755350001,17.166819374319356,18.956130226133332,21.44905182562581,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,8.649831202825807
571.0,8.921225387119357,12.046888998039284,16.761596374274195,19.997183175216666,22.220163483664514,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.945473561332258
572.0,9.33578402008387,12.590965546135715,16.294736760577422,19.43693244273667,20.570581697129036,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.295519179000001
573.0,8.931513327832258,10.900236465800003,17.166819374319356,18.956130226133332,21.44905182562581,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,8.649831202825807
574.0,9.853960945858066,12.088310482799999,16.05864691634516,20.17639209067,19.830233420941934,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.903606839690322
575.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.57391240568387
576.0,10.00421670833871,11.639438108582143,16.294736760577422,19.43693244273667,20.570581697129036,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,8.295519179000001
577.0,9.559408372951612,12.93074491855357,16.77554726707742,18.993982071936664,20.988602822219356,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.99725912733871
578.0,9.320820520632259,12.070883755350001,16.47664482244839,19.289465656663335,21.096629108690315,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.909616994512904
579.0,9.8774676173,11.162690118925,16.294736760577422,19.43693244273667,20.570581697129036,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,8.295519179000001
580.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.965876842293548
581.0,9.8774676173,11.162690118925,16.05864691634516,20.17639209067,19.830233420941934,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.903606839690322
582.0,9.853960945858066,12.088310482799999,15.567263541493551,19.83083122292667,20.38214900256774,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,8.704328852964517
583.0,9.559408372951612,12.93074491855357,16.47664482244839,19.289465656663335,21.096629108690315,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.909616994512904
584.0,9.109578343435484,12.146141748592857,15.752191209083874,17.422182269830003,20.435324910329026,17.62790525833,16.916122100819354,17.45726376918387,16.952545515786667,14.043492453364514,10.21997926091,7.968508020593549
585.0,9.59537740283871,13.18805008745,16.761596374274195,19.997183175216666,22.220163483664514,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.945473561332258
586.0,9.109578343435484,12.146141748592857,15.752191209083874,17.422182269830003,20.435324910329026,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.968508020593549
587.0,9.33578402008387,12.590965546135715,16.294736760577422,19.43693244273667,20.570581697129036,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.295519179000001
588.0,9.59537740283871,13.18805008745,15.752191209083874,17.422182269830003,20.435324910329026,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.968508020593549
589.0,9.109578343435484,12.146141748592857,15.854339114080645,20.021363179346668,20.278572001187094,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,7.965876842293548
590.0,9.59537740283871,13.18805008745,16.05864691634516,20.17639209067,19.830233420941934,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.903606839690322
591.0,9.59537740283871,13.18805008745,16.77554726707742,18.993982071936664,20.988602822219356,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.99725912733871
592.0,8.931513327832258,10.900236465800003,14.208115004512901,20.120429220930003,21.74827250854839,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,8.57391240568387
593.0,9.320820520632259,12.070883755350001,16.761596374274195,19.997183175216666,22.220163483664514,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,7.945473561332258
594.0,9.320820520632259,12.070883755350001,15.854339114080645,20.021363179346668,20.278572001187094,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.965876842293548
595.0,8.931513327832258,10.900236465800003,15.854339114080645,20.021363179346668,20.278572001187094,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.965876842293548
596.0,9.8774676173,11.162690118925,15.752191209083874,17.422182269830003,20.435324910329026,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.968508020593549
597.0,8.921225387119357,12.046888998039284,15.752191209083874,17.422182269830003,20.435324910329026,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.968508020593549
598.0,9.8774676173,11.162690118925,16.294736760577422,19.43693244273667,20.570581697129036,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.295519179000001
599.0,9.559408372951612,12.93074491855357,14.208115004512901,20.120429220930003,21.74827250854839,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,8.57391240568387
600.0,9.559408372951612,12.93074491855357,17.166819374319356,18.956130226133332,21.44905182562581,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.649831202825807
601.0,9.59537740283871,13.18805008745,15.752191209083874,17.422182269830003,20.435324910329026,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.968508020593549
602.0,9.109578343435484,12.146141748592857,16.05864691634516,20.17639209067,19.830233420941934,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.903606839690322
603.0,9.109578343435484,12.146141748592857,15.567263541493551,19.83083122292667,20.38214900256774,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,8.704328852964517
604.0,9.320820520632259,12.070883755350001,16.761596374274195,19.997183175216666,22.220163483664514,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.945473561332258
605.0,10.00421670833871,11.639438108582143,15.752191209083874,17.422182269830003,20.435324910329026,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.968508020593549
606.0,9.8774676173,11.162690118925,16.05864691634516,20.17639209067,19.830233420941934,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.903606839690322
607.0,9.33578402008387,12.590965546135715,16.05864691634516,20.17639209067,19.830233420941934,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.903606839690322
608.0,9.853960945858066,12.088310482799999,16.761596374274195,19.997183175216666,22.220163483664514,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.945473561332258
609.0,9.109578343435484,12.146141748592857,17.166819374319356,18.956130226133332,21.44905182562581,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,8.649831202825807
610.0,9.853960945858066,12.088310482799999,16.05864691634516,20.17639209067,19.830233420941934,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.903606839690322
611.0,9.59537740283871,13.18805008745,15.567263541493551,19.83083122292667,20.38214900256774,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,8.704328852964517
612.0,9.853960945858066,12.088310482799999,16.05864691634516,20.17639209067,19.830233420941934,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.903606839690322
613.0,9.33578402008387,12.590965546135715,16.05864691634516,20.17639209067,19.830233420941934,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.903606839690322
614.0,8.931513327832258,10.900236465800003,16.05864691634516,20.17639209067,19.830233420941934,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.903606839690322
615.0,9.33578402008387,12.590965546135715,16.77554726707742,18.993982071936664,20.988602822219356,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.99725912733871
616.0,9.853960945858066,12.088310482799999,16.77554726707742,18.993982071936664,20.988602822219356,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.99725912733871
617.0,9.33578402008387,12.590965546135715,17.166819374319356,18.956130226133332,21.44905182562581,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,8.649831202825807
618.0,8.921225387119357,12.046888998039284,15.752191209083874,17.422182269830003,20.435324910329026,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.968508020593549
619.0,9.59537740283871,13.18805008745,16.05864691634516,20.17639209067,19.830233420941934,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.903606839690322
620.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,8.57391240568387
621.0,8.931513327832258,10.900236465800003,15.752191209083874,17.422182269830003,20.435324910329026,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.968508020593549
622.0,9.109578343435484,12.146141748592857,17.166819374319356,18.956130226133332,21.44905182562581,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.649831202825807
623.0,9.559408372951612,12.93074491855357,15.667554278251613,17.84325477746667,21.335211127203223,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,8.515707715487096
624.0,9.8774676173,11.162690118925,15.752191209083874,17.422182269830003,20.435324910329026,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.968508020593549
625.0,9.559408372951612,12.93074491855357,15.752191209083874,17.422182269830003,20.435324910329026,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,7.968508020593549
626.0,9.59537740283871,13.18805008745,16.47664482244839,19.289465656663335,21.096629108690315,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.909616994512904
627.0,8.931513327832258,10.900236465800003,16.294736760577422,19.43693244273667,20.570581697129036,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,8.295519179000001
628.0,9.320820520632259,12.070883755350001,16.47664482244839,19.289465656663335,21.096629108690315,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.909616994512904
629.0,9.109578343435484,12.146141748592857,15.567263541493551,19.83083122292667,20.38214900256774,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.704328852964517
630.0,8.921225387119357,12.046888998039284,16.77554726707742,18.993982071936664,20.988602822219356,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.99725912733871
631.0,9.320820520632259,12.070883755350001,16.77554726707742,18.993982071936664,20.988602822219356,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.99725912733871
632.0,9.59537740283871,13.18805008745,16.294736760577422,19.43693244273667,20.570581697129036,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,8.295519179000001
633.0,9.8774676173,11.162690118925,16.761596374274195,19.997183175216666,22.220163483664514,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.945473561332258
634.0,8.921225387119357,12.046888998039284,16.761596374274195,19.997183175216666,22.220163483664514,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.945473561332258
635.0,9.33578402008387,12.590965546135715,17.166819374319356,18.956130226133332,21.44905182562581,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,8.649831202825807
636.0,9.853960945858066,12.088310482799999,15.854339114080645,20.021363179346668,20.278572001187094,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.965876842293548
637.0,8.921225387119357,12.046888998039284,16.294736760577422,19.43693244273667,20.570581697129036,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,8.295519179000001
638.0,9.59537740283871,13.18805008745,15.752191209083874,17.422182269830003,20.435324910329026,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.968508020593549
639.0,10.00421670833871,11.639438108582143,16.761596374274195,19.997183175216666,22.220163483664514,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.945473561332258
640.0,9.853960945858066,12.088310482799999,16.05864691634516,20.17639209067,19.830233420941934,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.903606839690322
641.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.965876842293548
642.0,9.109578343435484,12.146141748592857,14.208115004512901,20.120429220930003,21.74827250854839,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,8.57391240568387
