Year,1,2,3,4,5,6,7,8,9,10,11,12
492.0,0.3651612903225803,2.601785714285714,7.08967741935484,7.7346666666666675,16.557741935483868,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,1.0709677419354837
493.0,-1.1193548387096774,5.243571428571428,5.856129032258064,11.777,14.518064516129032,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.106774193548387
494.0,2.5341935483870968,4.331071428571429,7.08967741935484,7.7346666666666675,16.557741935483868,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,1.4458064516129034
495.0,4.389999999999999,1.8796428571428572,7.95774193548387,9.788000000000002,17.847096774193552,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,3.3035483870967743
496.0,2.7316129032258063,4.9557142857142855,5.168709677419354,11.125333333333334,15.131290322580647,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,1.716451612903226
497.0,1.624516129032258,4.4246428571428575,7.08967741935484,7.7346666666666675,16.557741935483868,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,3.5735483870967744
498.0,0.3651612903225803,2.601785714285714,7.08967741935484,7.7346666666666675,16.557741935483868,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,1.0709677419354837
499.0,4.389999999999999,1.8796428571428572,6.839032258064516,9.266333333333332,17.8858064516129,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.3035483870967743
500.0,0.3651612903225803,2.601785714285714,7.136451612903226,8.215333333333332,13.82258064516129,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,1.0709677419354837
501.0,-0.17258064516129049,4.1396428571428565,6.839032258064516,9.266333333333332,17.8858064516129,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,4.871290322580646
502.0,1.624516129032258,4.4246428571428575,5.168709677419354,11.125333333333334,15.131290322580647,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,3.5735483870967744
503.0,4.389999999999999,1.8796428571428572,5.806129032258065,13.178666666666665,15.14193548387097,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,3.3035483870967743
504.0,0.07387096774193551,1.7607142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,2.5074193548387105
505.0,2.8580645161290326,-0.19892857142857126,9.066774193548387,13.718333333333334,16.119677419354836,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,4.783870967741936
506.0,2.8580645161290326,-0.19892857142857126,7.583870967741936,11.470999999999998,17.615806451612904,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.783870967741936
507.0,4.389999999999999,1.8796428571428572,8.811612903225805,9.679333333333334,16.26,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,3.3035483870967743
508.0,0.3651612903225803,2.601785714285714,5.806129032258065,13.178666666666665,15.14193548387097,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,1.0709677419354837
509.0,1.624516129032258,4.4246428571428575,7.0112903225806456,13.360666666666665,18.205483870967743,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.5735483870967744
510.0,2.5341935483870968,4.331071428571429,9.066774193548387,13.718333333333334,16.119677419354836,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,1.4458064516129034
511.0,2.8580645161290326,-0.19892857142857126,8.811612903225805,9.679333333333334,16.26,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,4.783870967741936
512.0,1.624516129032258,4.4246428571428575,9.066774193548387,13.718333333333334,16.119677419354836,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,3.5735483870967744
513.0,2.8580645161290326,-0.19892857142857126,9.974516129032258,11.789333333333333,16.06419354838709,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,4.783870967741936
514.0,-0.17258064516129049,4.1396428571428565,7.0112903225806456,13.360666666666665,18.205483870967743,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,4.871290322580646
515.0,0.3651612903225803,2.601785714285714,8.811612903225805,9.679333333333334,16.26,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,1.0709677419354837
516.0,-0.17258064516129049,4.1396428571428565,11.523548387096772,11.756666666666664,16.305806451612902,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.871290322580646
517.0,2.8580645161290326,-0.19892857142857126,12.128709677419353,10.720666666666665,14.05709677419355,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,4.783870967741936
518.0,0.07387096774193551,1.7607142857142857,12.128709677419353,10.720666666666665,14.05709677419355,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,2.5074193548387105
519.0,0.07387096774193551,1.7607142857142857,8.811612903225805,9.679333333333334,16.26,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,2.5074193548387105
520.0,-0.17258064516129049,4.1396428571428565,9.066774193548387,13.718333333333334,16.119677419354836,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.871290322580646
521.0,0.07387096774193551,1.7607142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,2.5074193548387105
522.0,2.8580645161290326,-0.19892857142857126,12.128709677419353,10.720666666666665,14.05709677419355,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.783870967741936
523.0,4.389999999999999,1.8796428571428572,7.0112903225806456,13.360666666666665,18.205483870967743,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,3.3035483870967743
524.0,-0.17258064516129049,4.1396428571428565,12.128709677419353,10.720666666666665,14.05709677419355,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.871290322580646
525.0,2.5341935483870968,4.331071428571429,9.974516129032258,11.789333333333333,16.06419354838709,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,1.4458064516129034
526.0,2.5341935483870968,4.331071428571429,9.066774193548387,13.718333333333334,16.119677419354836,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,1.4458064516129034
527.0,3.0183870967741937,5.100714285714285,9.974516129032258,11.789333333333333,16.06419354838709,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,-0.15032258064516119
528.0,0.3651612903225803,2.601785714285714,12.128709677419353,10.720666666666665,14.05709677419355,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,1.0709677419354837
529.0,0.07387096774193551,1.7607142857142857,11.523548387096772,11.756666666666664,16.305806451612902,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,2.5074193548387105
530.0,0.07387096774193551,1.7607142857142857,11.523548387096772,11.756666666666664,16.305806451612902,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,2.5074193548387105
531.0,2.7316129032258063,4.9557142857142855,9.974516129032258,11.789333333333333,16.06419354838709,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.716451612903226
532.0,-1.1193548387096774,5.243571428571428,11.523548387096772,11.756666666666664,16.305806451612902,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.106774193548387
533.0,-0.17258064516129049,4.1396428571428565,12.128709677419353,10.720666666666665,14.05709677419355,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,4.871290322580646
534.0,3.885483870967742,4.535357142857142,8.811612903225805,9.679333333333334,16.26,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.233225806451613
535.0,0.07387096774193551,1.7607142857142857,9.974516129032258,11.789333333333333,16.06419354838709,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,2.5074193548387105
536.0,0.3651612903225803,2.601785714285714,8.176451612903225,11.347999999999997,13.590967741935485,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,1.0709677419354837
537.0,3.0183870967741937,5.100714285714285,9.066774193548387,13.718333333333334,16.119677419354836,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,-0.15032258064516119
538.0,2.5341935483870968,4.331071428571429,11.523548387096772,11.756666666666664,16.305806451612902,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,1.4458064516129034
539.0,0.07387096774193551,1.7607142857142857,11.523548387096772,11.756666666666664,16.305806451612902,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,2.5074193548387105
540.0,3.0183870967741937,5.100714285714285,5.806129032258065,13.178666666666665,15.14193548387097,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,-0.15032258064516119
541.0,2.8580645161290326,-0.19892857142857126,7.583870967741936,11.470999999999998,17.615806451612904,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,4.783870967741936
542.0,2.8580645161290326,-0.19892857142857126,9.974516129032258,11.789333333333333,16.06419354838709,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,4.783870967741936
543.0,-1.1193548387096774,5.243571428571428,9.417741935483871,13.94966666666667,15.909032258064517,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.106774193548387
544.0,4.389999999999999,1.8796428571428572,11.523548387096772,11.756666666666664,16.305806451612902,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,3.3035483870967743
545.0,3.885483870967742,4.535357142857142,9.066774193548387,13.718333333333334,16.119677419354836,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,4.233225806451613
546.0,2.7316129032258063,4.9557142857142855,8.176451612903225,11.347999999999997,13.590967741935485,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,1.716451612903226
547.0,-1.1193548387096774,5.243571428571428,11.523548387096772,11.756666666666664,16.305806451612902,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,4.106774193548387
548.0,1.624516129032258,4.4246428571428575,8.176451612903225,11.347999999999997,13.590967741935485,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,3.5735483870967744
549.0,2.7316129032258063,4.9557142857142855,12.128709677419353,10.720666666666665,14.05709677419355,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,1.716451612903226
550.0,-0.17258064516129049,4.1396428571428565,12.128709677419353,10.720666666666665,14.05709677419355,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.871290322580646
551.0,0.3651612903225803,2.601785714285714,7.583870967741936,11.470999999999998,17.615806451612904,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,1.0709677419354837
552.0,1.624516129032258,4.4246428571428575,8.811612903225805,9.679333333333334,16.26,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,3.5735483870967744
553.0,1.624516129032258,4.4246428571428575,9.417741935483871,13.94966666666667,15.909032258064517,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.5735483870967744
554.0,-1.1193548387096774,5.243571428571428,5.806129032258065,13.178666666666665,15.14193548387097,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,4.106774193548387
555.0,4.389999999999999,1.8796428571428572,7.583870967741936,11.470999999999998,17.615806451612904,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,3.3035483870967743
556.0,-1.1193548387096774,5.243571428571428,7.0112903225806456,13.360666666666665,18.205483870967743,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.106774193548387
557.0,-0.17258064516129049,4.1396428571428565,5.806129032258065,13.178666666666665,15.14193548387097,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,4.871290322580646
558.0,2.5341935483870968,4.331071428571429,9.974516129032258,11.789333333333333,16.06419354838709,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,1.4458064516129034
559.0,0.07387096774193551,1.7607142857142857,9.066774193548387,13.718333333333334,16.119677419354836,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,2.5074193548387105
560.0,0.07387096774193551,1.7607142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,2.5074193548387105
561.0,4.389999999999999,1.8796428571428572,7.0112903225806456,13.360666666666665,18.205483870967743,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,3.3035483870967743
562.0,-0.17258064516129049,4.1396428571428565,7.583870967741936,11.470999999999998,17.615806451612904,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,4.871290322580646
563.0,4.389999999999999,1.8796428571428572,8.811612903225805,9.679333333333334,16.26,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,3.3035483870967743
564.0,3.0183870967741937,5.100714285714285,7.583870967741936,11.470999999999998,17.615806451612904,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,-0.15032258064516119
565.0,0.07387096774193551,1.7607142857142857,9.974516129032258,11.789333333333333,16.06419354838709,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,2.5074193548387105
566.0,1.624516129032258,4.4246428571428575,11.523548387096772,11.756666666666664,16.305806451612902,20.88533333333333,20.54451612903226,21.07483870967742,20.190999999999995,12.578064516129034,5.384000000000001,3.5735483870967744
567.0,3.885483870967742,4.535357142857142,11.523548387096772,11.756666666666664,16.305806451612902,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,4.233225806451613
568.0,0.3651612903225803,2.601785714285714,8.811612903225805,9.679333333333334,16.26,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.0709677419354837
569.0,-0.17258064516129049,4.1396428571428565,9.974516129032258,11.789333333333333,16.06419354838709,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,4.871290322580646
570.0,2.7316129032258063,4.9557142857142855,8.811612903225805,9.679333333333334,16.26,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,1.716451612903226
571.0,4.389999999999999,1.8796428571428572,8.176451612903225,11.347999999999997,13.590967741935485,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,3.3035483870967743
572.0,0.3651612903225803,2.601785714285714,11.523548387096772,11.756666666666664,16.305806451612902,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,1.0709677419354837
573.0,2.7316129032258063,4.9557142857142855,7.0112903225806456,13.360666666666665,18.205483870967743,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,1.716451612903226
574.0,0.3651612903225803,2.601785714285714,9.417741935483871,13.94966666666667,15.909032258064517,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,1.0709677419354837
575.0,3.885483870967742,4.535357142857142,9.066774193548387,13.718333333333334,16.119677419354836,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.233225806451613
576.0,2.7316129032258063,4.9557142857142855,9.974516129032258,11.789333333333333,16.06419354838709,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,1.716451612903226
577.0,-1.1193548387096774,5.243571428571428,5.806129032258065,13.178666666666665,15.14193548387097,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,4.106774193548387
578.0,2.8580645161290326,-0.19892857142857126,8.811612903225805,9.679333333333334,16.26,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.783870967741936
579.0,-1.1193548387096774,5.243571428571428,9.066774193548387,13.718333333333334,16.119677419354836,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,4.106774193548387
580.0,0.07387096774193551,1.7607142857142857,5.806129032258065,13.178666666666665,15.14193548387097,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,2.5074193548387105
581.0,2.8580645161290326,-0.19892857142857126,9.066774193548387,13.718333333333334,16.119677419354836,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,4.783870967741936
582.0,-1.1193548387096774,5.243571428571428,9.417741935483871,13.94966666666667,15.909032258064517,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,4.106774193548387
583.0,2.8580645161290326,-0.19892857142857126,5.806129032258065,13.178666666666665,15.14193548387097,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.783870967741936
584.0,2.5341935483870968,4.331071428571429,7.583870967741936,11.470999999999998,17.615806451612904,20.46433333333334,21.12161290322581,20.662580645161288,17.923333333333336,11.666451612903229,4.762333333333334,1.4458064516129034
585.0,2.8580645161290326,-0.19892857142857126,12.128709677419353,10.720666666666665,14.05709677419355,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.783870967741936
586.0,1.624516129032258,4.4246428571428575,7.583870967741936,11.470999999999998,17.615806451612904,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.5735483870967744
587.0,4.389999999999999,1.8796428571428572,11.523548387096772,11.756666666666664,16.305806451612902,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.3035483870967743
588.0,4.389999999999999,1.8796428571428572,12.128709677419353,10.720666666666665,14.05709677419355,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,3.3035483870967743
589.0,1.624516129032258,4.4246428571428575,7.583870967741936,11.470999999999998,17.615806451612904,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,3.5735483870967744
590.0,1.8748387096774193,4.549642857142857,12.128709677419353,10.720666666666665,14.05709677419355,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,5.7706451612903225
591.0,5.821612903225806,7.31892857142857,12.128709677419353,10.720666666666665,14.05709677419355,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,3.9712903225806446
592.0,1.8748387096774193,4.549642857142857,7.0112903225806456,13.360666666666665,18.205483870967743,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,5.7706451612903225
593.0,0.45580645161290334,1.9528571428571428,8.811612903225805,9.679333333333334,16.26,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,5.438064516129033
594.0,0.45580645161290334,1.9528571428571428,8.811612903225805,9.679333333333334,16.26,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,5.438064516129033
595.0,3.0961290322580646,3.6357142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,6.08225806451613
596.0,3.6770967741935476,9.351785714285713,9.066774193548387,13.718333333333334,16.119677419354836,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.973870967741934
597.0,3.6770967741935476,9.351785714285713,8.176451612903225,11.347999999999997,13.590967741935485,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,4.973870967741934
598.0,-1.0954838709677421,2.8885714285714283,9.066774193548387,13.718333333333334,16.119677419354836,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,3.4735483870967747
599.0,0.5825806451612904,-0.14785714285714283,5.806129032258065,13.178666666666665,15.14193548387097,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,9.176451612903227
600.0,1.8748387096774193,4.549642857142857,5.806129032258065,13.178666666666665,15.14193548387097,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,5.7706451612903225
601.0,-0.22548387096774195,10.642142857142858,12.128709677419353,10.720666666666665,14.05709677419355,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,5.492903225806453
602.0,3.6770967741935476,9.351785714285713,7.583870967741936,11.470999999999998,17.615806451612904,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,4.973870967741934
603.0,-0.22548387096774195,10.642142857142858,7.583870967741936,11.470999999999998,17.615806451612904,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,5.492903225806453
604.0,3.0961290322580646,3.6357142857142857,8.811612903225805,9.679333333333334,16.26,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,6.08225806451613
605.0,-0.22548387096774195,10.642142857142858,9.974516129032258,11.789333333333333,16.06419354838709,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,5.492903225806453
606.0,2.884193548387097,5.2957142857142845,9.066774193548387,13.718333333333334,16.119677419354836,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.389999999999999
607.0,-0.22548387096774195,10.642142857142858,11.523548387096772,11.756666666666664,16.305806451612902,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,5.492903225806453
608.0,5.821612903225806,7.31892857142857,9.417741935483871,13.94966666666667,15.909032258064517,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.9712903225806446
609.0,3.0961290322580646,3.6357142857142857,7.583870967741936,11.470999999999998,17.615806451612904,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,6.08225806451613
610.0,1.8748387096774193,4.549642857142857,9.417741935483871,13.94966666666667,15.909032258064517,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,5.7706451612903225
611.0,2.884193548387097,5.2957142857142845,12.128709677419353,10.720666666666665,14.05709677419355,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,4.389999999999999
612.0,3.6770967741935476,9.351785714285713,9.417741935483871,13.94966666666667,15.909032258064517,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,4.973870967741934
613.0,0.45580645161290334,1.9528571428571428,11.523548387096772,11.756666666666664,16.305806451612902,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,5.438064516129033
614.0,1.8748387096774193,4.549642857142857,7.0112903225806456,13.360666666666665,18.205483870967743,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,5.7706451612903225
615.0,0.45580645161290334,1.9528571428571428,11.523548387096772,11.756666666666664,16.305806451612902,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,5.438064516129033
616.0,3.0961290322580646,3.6357142857142857,9.417741935483871,13.94966666666667,15.909032258064517,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,6.08225806451613
617.0,2.884193548387097,5.2957142857142845,11.523548387096772,11.756666666666664,16.305806451612902,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,4.389999999999999
618.0,-1.0954838709677421,2.8885714285714283,8.176451612903225,11.347999999999997,13.590967741935485,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,3.4735483870967747
619.0,3.6770967741935476,9.351785714285713,12.128709677419353,10.720666666666665,14.05709677419355,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.973870967741934
620.0,5.821612903225806,7.31892857142857,9.066774193548387,13.718333333333334,16.119677419354836,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.9712903225806446
621.0,-1.0954838709677421,2.8885714285714283,7.0112903225806456,13.360666666666665,18.205483870967743,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.4735483870967747
622.0,3.0961290322580646,3.6357142857142857,7.583870967741936,11.470999999999998,17.615806451612904,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,6.08225806451613
623.0,1.8748387096774193,4.549642857142857,5.806129032258065,13.178666666666665,15.14193548387097,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,5.7706451612903225
624.0,5.821612903225806,7.31892857142857,9.066774193548387,13.718333333333334,16.119677419354836,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,3.9712903225806446
625.0,-0.22548387096774195,10.642142857142858,5.806129032258065,13.178666666666665,15.14193548387097,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,5.492903225806453
626.0,5.821612903225806,7.31892857142857,12.128709677419353,10.720666666666665,14.05709677419355,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.9712903225806446
627.0,3.0961290322580646,3.6357142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,6.08225806451613
628.0,0.5825806451612904,-0.14785714285714283,8.811612903225805,9.679333333333334,16.26,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,9.176451612903227
629.0,-0.22548387096774195,10.642142857142858,7.583870967741936,11.470999999999998,17.615806451612904,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,5.492903225806453
630.0,0.45580645161290334,1.9528571428571428,8.176451612903225,11.347999999999997,13.590967741935485,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,5.438064516129033
631.0,3.6770967741935476,9.351785714285713,8.811612903225805,9.679333333333334,16.26,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,4.973870967741934
