Year,1,2,3,4,5,6,7,8,9,10,11,12
513.0,9.24016993625484,14.161449009678574,15.694720062293548,18.57909749987667,20.127177920835482,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.945473561332258
514.0,9.055821326796774,12.67989272759286,16.2869928307129,16.841958789426666,17.616223452635488,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,8.295519179000001
515.0,9.743725539583872,10.400433902771425,15.854339114080645,20.021363179346668,20.278572001187094,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,9.403979110874193
516.0,9.055821326796774,12.67989272759286,15.659434282148386,18.95529218434334,20.59037796963226,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.295519179000001
517.0,9.24016993625484,14.161449009678574,15.907808892558066,19.21097238979,20.21660009399678,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.945473561332258
518.0,9.27513219001613,12.655921571114288,15.907808892558066,19.21097238979,20.21660009399678,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,8.86681549573226
519.0,9.27513219001613,12.655921571114288,15.854339114080645,20.021363179346668,20.278572001187094,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,8.86681549573226
520.0,9.055821326796774,12.67989272759286,15.30733171348387,19.036444680313327,18.835763669693545,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,8.295519179000001
521.0,9.27513219001613,12.655921571114288,16.2869928307129,16.841958789426666,17.616223452635488,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,8.86681549573226
522.0,9.24016993625484,14.161449009678574,15.907808892558066,19.21097238979,20.21660009399678,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.945473561332258
523.0,9.578206432561288,11.771658399417857,16.2869928307129,16.841958789426666,17.616223452635488,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,8.649831202825807
524.0,9.055821326796774,12.67989272759286,15.907808892558066,19.21097238979,20.21660009399678,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,8.295519179000001
525.0,9.320820520632259,12.070883755350001,15.694720062293548,18.57909749987667,20.127177920835482,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,8.69423940077742
526.0,9.320820520632259,12.070883755350001,15.30733171348387,19.036444680313327,18.835763669693545,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,8.69423940077742
527.0,9.596799793719354,11.37001436729643,15.694720062293548,18.57909749987667,20.127177920835482,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,9.03275711352258
528.0,9.743725539583872,10.400433902771425,15.907808892558066,19.21097238979,20.21660009399678,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,9.403979110874193
529.0,9.27513219001613,12.655921571114288,15.659434282148386,18.95529218434334,20.59037796963226,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,8.86681549573226
530.0,9.27513219001613,12.655921571114288,15.659434282148386,18.95529218434334,20.59037796963226,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,8.86681549573226
531.0,8.931513327832258,10.900236465800003,15.694720062293548,18.57909749987667,20.127177920835482,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,8.059164260451613
532.0,9.623483288754839,11.443154288285713,15.659434282148386,18.95529218434334,20.59037796963226,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,8.57639943759355
533.0,9.055821326796774,12.67989272759286,15.907808892558066,19.21097238979,20.21660009399678,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,8.295519179000001
534.0,8.303603035625807,12.121479045682142,15.854339114080645,20.021363179346668,20.278572001187094,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,8.046450928212902
535.0,9.27513219001613,12.655921571114288,15.694720062293548,18.57909749987667,20.127177920835482,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.86681549573226
536.0,9.743725539583872,10.400433902771425,14.208115004512901,20.120429220930003,21.74827250854839,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,9.403979110874193
537.0,9.596799793719354,11.37001436729643,15.30733171348387,19.036444680313327,18.835763669693545,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,9.03275711352258
538.0,9.320820520632259,12.070883755350001,15.659434282148386,18.95529218434334,20.59037796963226,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,8.69423940077742
539.0,9.27513219001613,12.655921571114288,15.659434282148386,18.95529218434334,20.59037796963226,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,8.86681549573226
540.0,9.596799793719354,11.37001436729643,15.667554278251613,17.84325477746667,21.335211127203223,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,9.03275711352258
541.0,9.24016993625484,14.161449009678574,16.48963194034839,19.194142945943334,19.706862369541938,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,7.945473561332258
542.0,9.24016993625484,14.161449009678574,15.694720062293548,18.57909749987667,20.127177920835482,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.945473561332258
543.0,9.623483288754839,11.443154288285713,15.052340304674196,17.354138608000003,20.60544703088065,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,8.57639943759355
544.0,9.578206432561288,11.771658399417857,15.659434282148386,18.95529218434334,20.59037796963226,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,8.649831202825807
545.0,8.303603035625807,12.121479045682142,15.30733171348387,19.036444680313327,18.835763669693545,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,8.046450928212902
546.0,8.931513327832258,10.900236465800003,14.208115004512901,20.120429220930003,21.74827250854839,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,8.059164260451613
547.0,9.623483288754839,11.443154288285713,15.659434282148386,18.95529218434334,20.59037796963226,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,8.57639943759355
548.0,8.742624984048389,12.19786819085357,14.208115004512901,20.120429220930003,21.74827250854839,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,7.909616994512904
549.0,8.931513327832258,10.900236465800003,15.907808892558066,19.21097238979,20.21660009399678,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,8.059164260451613
550.0,9.055821326796774,12.67989272759286,15.907808892558066,19.21097238979,20.21660009399678,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,8.295519179000001
551.0,9.743725539583872,10.400433902771425,16.48963194034839,19.194142945943334,19.706862369541938,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,9.403979110874193
552.0,8.742624984048389,12.19786819085357,15.854339114080645,20.021363179346668,20.278572001187094,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.909616994512904
553.0,8.742624984048389,12.19786819085357,15.052340304674196,17.354138608000003,20.60544703088065,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.909616994512904
554.0,9.623483288754839,11.443154288285713,15.667554278251613,17.84325477746667,21.335211127203223,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,8.57639943759355
555.0,9.578206432561288,11.771658399417857,16.48963194034839,19.194142945943334,19.706862369541938,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,8.649831202825807
556.0,9.623483288754839,11.443154288285713,16.2869928307129,16.841958789426666,17.616223452635488,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.57639943759355
557.0,9.055821326796774,12.67989272759286,15.667554278251613,17.84325477746667,21.335211127203223,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,8.295519179000001
558.0,9.320820520632259,12.070883755350001,15.694720062293548,18.57909749987667,20.127177920835482,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,8.69423940077742
559.0,9.27513219001613,12.655921571114288,15.30733171348387,19.036444680313327,18.835763669693545,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,8.86681549573226
560.0,9.27513219001613,12.655921571114288,16.2869928307129,16.841958789426666,17.616223452635488,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,8.86681549573226
561.0,9.578206432561288,11.771658399417857,16.2869928307129,16.841958789426666,17.616223452635488,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,8.649831202825807
562.0,9.055821326796774,12.67989272759286,16.48963194034839,19.194142945943334,19.706862369541938,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,8.295519179000001
563.0,9.578206432561288,11.771658399417857,15.854339114080645,20.021363179346668,20.278572001187094,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,8.649831202825807
564.0,9.596799793719354,11.37001436729643,16.48963194034839,19.194142945943334,19.706862369541938,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,9.03275711352258
565.0,9.27513219001613,12.655921571114288,15.694720062293548,18.57909749987667,20.127177920835482,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,8.86681549573226
566.0,8.742624984048389,12.19786819085357,15.659434282148386,18.95529218434334,20.59037796963226,21.460670561726666,18.653696426929038,17.192500224835484,13.794983629949998,12.729843306987094,10.498479262449997,7.909616994512904
567.0,8.303603035625807,12.121479045682142,15.659434282148386,18.95529218434334,20.59037796963226,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,8.046450928212902
568.0,9.743725539583872,10.400433902771425,15.854339114080645,20.021363179346668,20.278572001187094,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,9.403979110874193
569.0,9.055821326796774,12.67989272759286,15.694720062293548,18.57909749987667,20.127177920835482,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,8.295519179000001
570.0,8.931513327832258,10.900236465800003,15.854339114080645,20.021363179346668,20.278572001187094,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,8.059164260451613
571.0,9.578206432561288,11.771658399417857,14.208115004512901,20.120429220930003,21.74827250854839,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,8.649831202825807
572.0,9.743725539583872,10.400433902771425,15.659434282148386,18.95529218434334,20.59037796963226,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,9.403979110874193
573.0,8.931513327832258,10.900236465800003,16.2869928307129,16.841958789426666,17.616223452635488,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,8.059164260451613
574.0,9.743725539583872,10.400433902771425,15.052340304674196,17.354138608000003,20.60544703088065,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,9.403979110874193
575.0,8.303603035625807,12.121479045682142,15.30733171348387,19.036444680313327,18.835763669693545,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.046450928212902
576.0,8.931513327832258,10.900236465800003,15.694720062293548,18.57909749987667,20.127177920835482,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,8.059164260451613
577.0,9.623483288754839,11.443154288285713,15.667554278251613,17.84325477746667,21.335211127203223,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.57639943759355
578.0,9.24016993625484,14.161449009678574,15.854339114080645,20.021363179346668,20.278572001187094,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.945473561332258
579.0,9.623483288754839,11.443154288285713,15.30733171348387,19.036444680313327,18.835763669693545,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,8.57639943759355
580.0,9.27513219001613,12.655921571114288,15.667554278251613,17.84325477746667,21.335211127203223,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,8.86681549573226
581.0,9.24016993625484,14.161449009678574,15.30733171348387,19.036444680313327,18.835763669693545,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.945473561332258
582.0,9.623483288754839,11.443154288285713,15.052340304674196,17.354138608000003,20.60544703088065,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,8.57639943759355
583.0,9.24016993625484,14.161449009678574,15.667554278251613,17.84325477746667,21.335211127203223,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.945473561332258
584.0,9.320820520632259,12.070883755350001,16.48963194034839,19.194142945943334,19.706862369541938,17.62790525833,16.916122100819354,17.45726376918387,16.952545515786667,14.043492453364514,10.21997926091,8.69423940077742
585.0,9.24016993625484,14.161449009678574,15.907808892558066,19.21097238979,20.21660009399678,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.945473561332258
586.0,8.742624984048389,12.19786819085357,16.48963194034839,19.194142945943334,19.706862369541938,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.909616994512904
587.0,9.578206432561288,11.771658399417857,15.659434282148386,18.95529218434334,20.59037796963226,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.649831202825807
588.0,9.578206432561288,11.771658399417857,15.907808892558066,19.21097238979,20.21660009399678,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,8.649831202825807
589.0,8.742624984048389,12.19786819085357,16.48963194034839,19.194142945943334,19.706862369541938,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,7.909616994512904
590.0,9.33578402008387,12.590965546135715,15.907808892558066,19.21097238979,20.21660009399678,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.413105379587098
591.0,9.32531601405484,12.514609918975,15.907808892558066,19.21097238979,20.21660009399678,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.69460600742258
592.0,9.33578402008387,12.590965546135715,16.2869928307129,16.841958789426666,17.616223452635488,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.413105379587098
593.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,7.708197675509677
594.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.708197675509677
595.0,9.109578343435484,12.146141748592857,16.2869928307129,16.841958789426666,17.616223452635488,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.663271011664517
596.0,9.282430765287096,11.084605573360713,15.30733171348387,19.036444680313327,18.835763669693545,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.905007807751614
597.0,9.282430765287096,11.084605573360713,14.208115004512901,20.120429220930003,21.74827250854839,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.905007807751614
598.0,9.241922880929032,12.754363616139287,15.30733171348387,19.036444680313327,18.835763669693545,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.57391240568387
599.0,10.00421670833871,11.639438108582143,15.667554278251613,17.84325477746667,21.335211127203223,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.27793375254516
600.0,9.33578402008387,12.590965546135715,15.667554278251613,17.84325477746667,21.335211127203223,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.413105379587098
601.0,9.8774676173,11.162690118925,15.907808892558066,19.21097238979,20.21660009399678,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.6804353621096775
602.0,9.282430765287096,11.084605573360713,16.48963194034839,19.194142945943334,19.706862369541938,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.905007807751614
603.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.6804353621096775
604.0,9.109578343435484,12.146141748592857,15.854339114080645,20.021363179346668,20.278572001187094,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.663271011664517
605.0,9.8774676173,11.162690118925,15.694720062293548,18.57909749987667,20.127177920835482,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.6804353621096775
606.0,9.459440678922583,11.457657282575,15.30733171348387,19.036444680313327,18.835763669693545,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.96722843173871
607.0,9.8774676173,11.162690118925,15.659434282148386,18.95529218434334,20.59037796963226,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.6804353621096775
608.0,9.32531601405484,12.514609918975,15.052340304674196,17.354138608000003,20.60544703088065,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.69460600742258
609.0,9.109578343435484,12.146141748592857,16.48963194034839,19.194142945943334,19.706862369541938,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,7.663271011664517
610.0,9.33578402008387,12.590965546135715,15.052340304674196,17.354138608000003,20.60544703088065,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.413105379587098
611.0,9.459440678922583,11.457657282575,15.907808892558066,19.21097238979,20.21660009399678,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.96722843173871
612.0,9.282430765287096,11.084605573360713,15.052340304674196,17.354138608000003,20.60544703088065,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.905007807751614
613.0,9.559408372951612,12.93074491855357,15.659434282148386,18.95529218434334,20.59037796963226,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.708197675509677
614.0,9.33578402008387,12.590965546135715,16.2869928307129,16.841958789426666,17.616223452635488,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.413105379587098
615.0,9.559408372951612,12.93074491855357,15.659434282148386,18.95529218434334,20.59037796963226,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.708197675509677
616.0,9.109578343435484,12.146141748592857,15.052340304674196,17.354138608000003,20.60544703088065,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.663271011664517
617.0,9.459440678922583,11.457657282575,15.659434282148386,18.95529218434334,20.59037796963226,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.96722843173871
618.0,9.241922880929032,12.754363616139287,14.208115004512901,20.120429220930003,21.74827250854839,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,8.57391240568387
619.0,9.282430765287096,11.084605573360713,15.907808892558066,19.21097238979,20.21660009399678,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.905007807751614
620.0,9.32531601405484,12.514609918975,15.30733171348387,19.036444680313327,18.835763669693545,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.69460600742258
621.0,9.241922880929032,12.754363616139287,16.2869928307129,16.841958789426666,17.616223452635488,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.57391240568387
622.0,9.109578343435484,12.146141748592857,16.48963194034839,19.194142945943334,19.706862369541938,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.663271011664517
623.0,9.33578402008387,12.590965546135715,15.667554278251613,17.84325477746667,21.335211127203223,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.413105379587098
624.0,9.32531601405484,12.514609918975,15.30733171348387,19.036444680313327,18.835763669693545,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.69460600742258
625.0,9.8774676173,11.162690118925,15.667554278251613,17.84325477746667,21.335211127203223,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,7.6804353621096775
626.0,9.32531601405484,12.514609918975,15.907808892558066,19.21097238979,20.21660009399678,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.69460600742258
627.0,9.109578343435484,12.146141748592857,16.2869928307129,16.841958789426666,17.616223452635488,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.663271011664517
628.0,10.00421670833871,11.639438108582143,15.854339114080645,20.021363179346668,20.278572001187094,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.27793375254516
629.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.6804353621096775
630.0,9.559408372951612,12.93074491855357,14.208115004512901,20.120429220930003,21.74827250854839,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.708197675509677
631.0,9.282430765287096,11.084605573360713,15.854339114080645,20.021363179346668,20.278572001187094,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.905007807751614
632.0,9.559408372951612,12.93074491855357,15.907808892558066,19.21097238979,20.21660009399678,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.708197675509677
633.0,9.32531601405484,12.514609918975,15.30733171348387,19.036444680313327,18.835763669693545,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.69460600742258
634.0,9.559408372951612,12.93074491855357,14.208115004512901,20.120429220930003,21.74827250854839,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.708197675509677
635.0,9.109578343435484,12.146141748592857,15.659434282148386,18.95529218434334,20.59037796963226,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.663271011664517
636.0,9.33578402008387,12.590965546135715,15.052340304674196,17.354138608000003,20.60544703088065,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.413105379587098
637.0,9.282430765287096,11.084605573360713,14.208115004512901,20.120429220930003,21.74827250854839,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.905007807751614
638.0,9.559408372951612,12.93074491855357,15.907808892558066,19.21097238979,20.21660009399678,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.708197675509677
639.0,9.559408372951612,12.93074491855357,15.694720062293548,18.57909749987667,20.127177920835482,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.708197675509677
640.0,9.32531601405484,12.514609918975,15.052340304674196,17.354138608000003,20.60544703088065,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.69460600742258
641.0,9.33578402008387,12.590965546135715,15.667554278251613,17.84325477746667,21.335211127203223,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.413105379587098
642.0,9.241922880929032,12.754363616139287,16.48963194034839,19.194142945943334,19.706862369541938,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,8.57391240568387
643.0,9.559408372951612,12.93074491855357,15.667554278251613,17.84325477746667,21.335211127203223,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.708197675509677
644.0,9.109578343435484,12.146141748592857,14.208115004512901,20.120429220930003,21.74827250854839,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.663271011664517
645.0,10.00421670833871,11.639438108582143,15.667554278251613,17.84325477746667,21.335211127203223,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.27793375254516
646.0,9.282430765287096,11.084605573360713,15.907808892558066,19.21097238979,20.21660009399678,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.905007807751614
647.0,9.559408372951612,12.93074491855357,15.659434282148386,18.95529218434334,20.59037796963226,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.708197675509677
648.0,9.109578343435484,12.146141748592857,15.30733171348387,19.036444680313327,18.835763669693545,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.663271011664517
649.0,9.109578343435484,12.146141748592857,16.48963194034839,19.194142945943334,19.706862369541938,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.663271011664517
650.0,9.282430765287096,11.084605573360713,15.667554278251613,17.84325477746667,21.335211127203223,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.905007807751614
651.0,9.241922880929032,12.754363616139287,15.667554278251613,17.84325477746667,21.335211127203223,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,8.57391240568387
652.0,9.109578343435484,12.146141748592857,14.208115004512901,20.120429220930003,21.74827250854839,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.663271011664517
653.0,10.00421670833871,11.639438108582143,15.30733171348387,19.036444680313327,18.835763669693545,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.27793375254516
